"","acc","comptimes","archs"
"194",0.414727028702884,69.7199999999993,"multiMLP_L8_N64_D0.1_CV2"
"195",0.268489707352281,78.6599999999999,"multiMLP_L8_N64_D0.1_CV2"
"196",0.296044382768538,72.3600000000006,"multiMLP_L8_N64_D0.1_CV2"
"197",0.311850119704326,77.7200000000012,"multiMLP_L8_N64_D0.1_CV2"
"198",0.355161473822644,75.5900000000001,"multiMLP_L4_N64_D0.1_CV2"
"199",0.437230755071183,70.4599999999991,"multiMLP_L4_N64_D0.1_CV2"
"200",0.284630692891309,71.5600000000013,"multiMLP_L4_N64_D0.1_CV2"
"201",0.268758823945155,71.4099999999999,"multiMLP_L8_N64_D0.1_CV2"
"202",0.19486293623293,71.7700000000004,"multiMLP_L8_N64_D0.1_CV2"
"203",0.363752787539346,76.2399999999998,"multiMLP_L8_N64_D0.1_CV2"
"204",0.210704786041243,70.869999999999,"multiMLP_L8_N16_D0.1_CV2"
"205",0.221140255362486,116.719999999999,"multiMLP_L8_N64_D0.1_CV2"
"206",0.251140517462631,74.1999999999989,"multiMLP_L4_N64_D0.1_CV2"
"207",0.225056854890645,79.3300000000017,"multiMLP_L8_N64_D0.1_CV2"
"208",0.333617306629463,80.6599999999999,"multiMLP_L8_N64_D0.1_CV2"
"209",0.227271572426514,68.9599999999991,"multiMLP_L8_N64_D0.1_CV2"
"210",0.21772328488092,73.8199999999997,"multiMLP_L8_N64_D0.1_CV2"
"211",0.262828641605308,72.2800000000025,"multiMLP_L4_N64_D0.1_CV2"
"212",0.16138167425857,73.5400000000009,"multiMLP_L8_N64_D0.1_CV2"
"213",0.371196616156809,78.1800000000003,"multiMLP_L8_N64_D0.1_CV2"
"214",0.186386031858907,77.75,"multiMLP_L8_N64_D0.1_CV2"
"215",0.179457726163689,69.1599999999999,"multiMLP_L4_N64_D0.1_CV2"
"216",0.278341541259013,69.3899999999994,"multiMLP_L8_N64_D0.1_CV2"
"217",0.199496245450604,66.5,"multiMLP_L8_N64_D0.1_CV2"
"218",0.250221894721989,77.5999999999985,"multiMLP_L4_N64_D0.3_CV2"
"219",0.283409886402515,72.3099999999977,"multiMLP_L8_N64_D0.1_CV2"
"220",0.248843095370134,70.3899999999994,"multiMLP_L8_N64_D0.1_CV2"
"221",0.217064160634151,70.8300000000017,"multiMLP_L8_N64_D0.1_CV2"
"222",0.302809122852825,73.9500000000007,"multiMLP_L4_N64_D0.3_CV2"
"223",0.207415220146558,71.7900000000009,"multiMLP_L8_N64_D0.1_CV2"
"224",0.23793014964731,75.9199999999983,"multiMLP_L8_N16_D0.1_CV2"
"225",0.21269030173477,75.9700000000012,"multiMLP_L8_N64_D0.1_CV2"
"226",0.223265471236751,74.8700000000026,"multiMLP_L8_N64_D0.1_CV2"
"227",0.229804984490951,77.9700000000012,"multiMLP_L4_N64_D0.1_CV2"
"228",0.179078696603974,75.8199999999997,"multiMLP_L8_N64_D0.1_CV2"
"229",0.341172208708369,79.6899999999987,"multiMLP_L8_N64_D0.1_CV2"
